timestamp,engine_id,model_id,mission_id,altitude,ambient_temp,rpm,throttle,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_rms,battery_voltage,alternator_current,injection_timing,mission_phase,fault_label,fault_active,fault_severity,data_quality,sensor_status,simulation_seed,health_index,rul,cht_residual,egt_residual,oil_pressure_residual,fuel_flow_residual,rpm_residual,vibration_rms_residual
2026-01-01T00:01:00Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,116.58987099894176,17.229707232088145,2596.345014478693,0.9484550933236935,118.34701232052706,822.1752601485274,82.81456510279354,85.37740884624876,30.98151662828568,0.9439852127116861,14.02007544150105,17.10343353639071,29.654566903597285,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.36,3600.0,-0.25168,0.100014,-0.054379,-0.119397,11.774602,-0.007867
2026-01-01T00:01:01Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,119.19800810101097,16.961021651072564,2581.7101014058508,0.949102513882911,119.67949479891051,824.2602614430219,82.8190476838445,84.8935733877989,31.000550572401917,0.9643286364857246,14.054006436015646,17.75010687291412,29.746710417532796,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.48,3600.0,1.532218,2.226976,-0.066979,-0.128278,-3.953859,0.011709
2026-01-01T00:01:02Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,120.3572125707588,17.02975800705976,2580.8656533065982,0.9479900179451767,118.24111385154107,820.3933765427844,82.91166903915527,85.19482755836655,31.042437904004004,0.963519839890121,14.030737874015417,17.501568186524565,29.626524248154386,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.63,3600.0,0.03709,-1.511701,0.029114,-0.062396,-4.939513,0.011179
2026-01-01T00:01:03Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,120.79085649836266,17.131563831420188,2595.647523505011,0.9456758409745315,116.01885475837715,817.326006428957,82.8295873643146,85.64974578913957,31.08707452954212,1.0001467396507266,13.962782205536904,17.551799875025626,29.82358988630434,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.7,3600.0,-2.124559,-4.14786,-0.021262,0.047381,11.039752,0.049124
2026-01-01T00:01:04Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,122.75277329710686,17.13414013434263,2578.84884896409,0.9466557523522894,118.24259096093446,825.6919050472153,83.5606897724356,85.38202297422158,31.207330117544927,0.9535197593020716,14.095747527138146,17.441772386281666,29.612863678110546,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.82,3600.0,-0.024755,4.03349,0.724062,0.145241,-5.398181,0.002325
2026-01-01T00:01:05Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,126.93710059785312,17.655300274127352,2592.4088197011615,0.947474359828986,119.87220700049312,821.3612480518842,82.63796063673381,86.40226325581757,31.13276159172626,0.9637574242782642,14.043725881513186,17.561529799867547,29.66078107409211,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.96,3600.0,0.290608,-1.020806,-0.18176,0.045606,8.06053,0.012193
2026-01-01T00:01:06Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,125.42788293427519,17.26581923362476,2578.4688050878754,0.9464487350622145,118.71465917234583,822.6184844930926,82.5648905487636,86.3637540473107,31.083236930944423,0.936854458954999,14.025929600056198,17.478030499383458,29.642697354747714,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.11,3600.0,0.152134,0.871863,-0.237547,0.026266,-5.415403,-0.014135
2026-01-01T00:01:07Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,128.76593835334245,17.26183684606288,2587.555279331964,0.945993885271154,116.50982496483054,822.5205013786898,82.76262006580839,85.6387631444626,31.16809311517978,0.9626725574104562,14.072074782385348,17.224200721623767,29.42890383315697,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.27,3600.0,-2.016217,0.88544,-0.01942,0.124029,4.334214,0.012104
2026-01-01T00:01:08Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,130.58223643539117,17.18389305563086,2597.7370139928817,0.9493595433457432,115.93351582782414,818.4341501186358,82.5267649297574,85.29698992551151,31.168227527541333,0.9557114973696542,14.034462344900193,17.776617812346934,29.507129173893176,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.43,3600.0,-2.857547,-3.891546,-0.277083,0.030052,13.160381,0.003377
2026-01-01T00:01:09Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,132.87318972745334,17.199747997444735,2576.2183476630457,0.9514460500773066,119.13407932746041,822.4684237540946,83.5045001472845,85.26625654306002,31.310824760781106,0.9456692167760182,14.005673652969465,17.54407510258665,29.45092752509095,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.6,3600.0,-0.030516,-0.449401,0.665348,0.102015,-10.44397,-0.008372
2026-01-01T00:01:10Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,134.98347733939087,17.1748327727801,2593.6740649082612,0.9498667757106026,120.27140046524039,825.873762118666,83.45313845545155,86.20764508695355,31.29515235393443,0.8799728935719247,14.034616332120926,17.32216252741657,29.634081057557992,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.61,3600.0,1.279307,3.229891,0.608422,0.116637,6.437401,-0.073858
2026-01-01T00:01:11Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,137.19838172676043,17.07771521259643,2605.012605970451,0.9512161159627148,119.65860277329587,822.5423471857755,82.91853113880612,85.80832336153514,31.268576360680157,1.002335621685148,14.093744701544825,17.62864383440714,29.708462422509424,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.58,3600.0,0.664194,-0.366863,0.055354,0.045577,16.661612,0.047503
2026-01-01T00:01:12Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,138.27370323622165,17.076818488637656,2598.2031961644675,0.9537319372768344,119.49156028998651,825.4820982398676,83.09436409202068,86.78251095785025,31.27981552749433,0.9420140108142774,14.054567443145249,16.830921532395372,29.681296799344416,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.57,3600.0,0.128295,1.91623,0.192225,-0.023669,7.673885,-0.014696
2026-01-01T00:01:13Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,136.47182520662224,16.818841600000297,2595.02057758883,0.953399503118978,117.91832960805466,821.6290161110563,83.45625371203181,85.45321002358328,31.3966891709725,0.9566839060597221,14.056902585355408,17.980126380119206,29.647351893763602,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.63,3600.0,-0.860377,-1.700875,0.524529,0.090649,3.066804,-0.000578
2026-01-01T00:01:14Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,142.3853729178527,17.04826310446808,2591.8469660786654,0.9501594055844858,119.08190010693322,821.6970139010056,83.28791467291478,85.88575185751854,31.28960712726162,0.9530323132612609,14.05152442601143,17.742455327962123,29.48157521774233,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.74,3600.0,0.087303,-1.213698,0.378958,0.062437,0.8059,-0.002814
2026-01-01T00:01:15Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,144.2709518844014,17.217785215643712,2589.5584550594654,0.9504996491481397,119.99716720592558,824.854206617718,82.31616120358368,86.05877999513588,31.35973800258235,0.9727740723771937,14.063959446188164,17.249534846166416,29.685022639353136,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.84,3600.0,0.579136,1.727892,-0.574645,0.126792,-0.971942,0.017036
2026-01-01T00:01:16Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,147.3238481385721,16.96702592063575,2600.546767894022,0.9567363267991263,121.69356829516504,827.1261547953495,82.89495901768483,86.17404751790093,31.380520098877987,0.9631648896005607,14.049092134341699,17.818897093102052,29.630309121704578,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.97,3600.0,2.005705,2.785266,-0.053695,-0.031836,6.983046,0.003897
2026-01-01T00:01:17Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,148.62829181766173,16.964634595680177,2599.378653965035,0.9542282088046221,120.02434738875345,825.6577512842482,82.79944024559502,86.51312841088651,31.380349367083276,0.9094445389419592,14.088607530288991,17.50013566211859,29.39477245816904,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,94.01,3600.0,0.562566,1.744555,-0.161121,0.019903,5.056375,-0.049387
2026-01-01T00:01:18Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,150.09910110228722,16.86100989256492,2595.4496803899315,0.9541189656555742,119.28770715311522,825.6752912036972,83.09595985071364,86.17684264624461,31.40113511589784,0.9840018733717859,13.982268934976167,17.546581673080972,29.3198408296343,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,94.05,3600.0,0.032052,1.841885,0.127284,0.037664,0.675594,0.024969
2026-01-01T00:01:19Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,153.6652010013078,17.000832831944127,2604.1213499394,0.9574863798965534,120.0110845798703,823.0186817577062,83.16480654024191,85.51719219636047,31.399818691284032,0.9993214969800317,14.028943514359904,17.85148663589279,29.75231846298336,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,94.05,3600.0,-0.056464,-1.798425,0.15911,-0.067112,7.23003,0.038123
2026-01-01T00:01:20Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,154.12336782985932,17.1349730081215,2602.070295437149,0.955759407330301,118.92885428892316,822.2651826167867,82.76650048147745,86.38880030883011,31.371359871217805,0.9778962252860721,14.008593079224289,17.611431923432903,29.670991678036184,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,94.06,3600.0,-1.283765,-2.391209,-0.241714,-0.059549,4.625762,0.01699
2026-01-01T00:01:21Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,161.16769521758835,16.769652651671944,2608.9824292015674,0.9562996848279746,120.41297556465463,824.8527457103962,83.17036287640842,85.84667823181286,31.511104619501587,0.9426567139748578,14.07998184345496,17.51374573815332,29.649343333946803,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,94.09,3600.0,0.844055,0.355855,0.151347,0.054499,11.000073,-0.018779
2026-01-01T00:01:22Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,157.8365006160091,17.031864669163237,2609.4917434125273,0.9562897320848027,119.75927215593663,821.9140768354786,82.91173775958262,84.71002016583344,31.41202736724453,0.9705069593267845,14.08575423427557,18.389535039058394,29.574230283176938,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,94.12,3600.0,-0.370758,-2.847319,-0.110234,-0.044609,11.051545,0.008898
2026-01-01T00:01:23Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,163.54183912385705,16.98753509428247,2597.4450527921913,0.9577540777923412,120.14583941197805,825.1204169267693,82.85117365133651,84.88014735847015,31.399767338118238,0.9880854038613481,14.0380518385562,17.55061126293782,29.667331164037442,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,94.14,3600.0,-0.16427,-0.006934,-0.185575,-0.10747,-2.008666,0.025433
2026-01-01T00:01:24Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,164.52573171270677,16.965387924787294,2594.1307678332023,0.9597859192446313,122.04260577711689,826.2246926748469,83.41508775639024,87.00635361818327,31.552739071441433,0.9870397999444985,14.064472226455056,17.84195615552081,29.505292282086153,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,94.15,3600.0,1.476067,0.57856,0.34711,-0.020721,-7.159963,0.022824
2026-01-01T00:01:25Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,166.32886251306715,16.722322348775464,2593.746460226134,0.960384907913394,121.2319298144986,828.8507352396067,82.92812577561234,85.1049272098064,31.503505929058143,0.9670774423348381,14.04906042119253,18.0078750181114,29.619540321991693,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,94.19,3600.0,1.061094,3.197045,-0.171802,-0.100739,-9.15861,0.001863
2026-01-01T00:01:26Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,167.7502739299266,16.764761483140365,2604.429717842422,0.9582284393225935,119.4000109617476,824.6866696446979,82.97435099832457,85.82435054659969,31.62339671042943,0.9595788411665697,14.039542791938898,17.212512408836943,29.543438074740905,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,94.28,3600.0,-0.652283,-0.592568,-0.122686,0.070026,1.593863,-0.004915
2026-01-01T00:01:27Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,168.77205652998214,16.797538765240173,2612.6046393556435,0.9583367911158742,121.92208031693151,825.5745732267325,83.07418604987366,85.9830097355632,31.55432949661562,1.0327891053961304,13.977440239872807,17.248915327199132,29.599932184083432,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,94.24,3600.0,1.769725,0.233303,-0.020382,-0.002695,9.781771,0.068252
2026-01-01T00:01:28Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,171.13290293401747,16.99129344149238,2606.059350452471,0.95834261928535,121.6749988002712,828.1399337985252,83.14423515498176,86.83758394938391,31.587090159438773,0.9420987413927973,14.068131924172594,17.789388025947023,29.685447756454202,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,94.21,3600.0,1.051758,2.587603,0.05759,0.027771,3.296631,-0.022443
2026-01-01T00:01:29Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,175.2649859138399,16.507508069607873,2591.6567290651415,0.9571814147028068,120.09247164142805,825.0721235736669,82.47903834572708,85.29259490457443,31.5497422012876,1.0633759164850096,14.101418505665244,17.6712367414705,29.634548596176064,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,94.02,3600.0,0.661054,0.252872,-0.597301,0.020599,-10.32274,0.099536
2026-01-01T00:01:30Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,173.27619400421756,16.576280438016212,2602.7865858213027,0.9580042960335119,120.50284072906473,821.8523931421486,82.7885711858191,86.21275147944272,31.630429330963313,0.9822988546105734,14.00792037684822,18.000291249281553,29.572893985181402,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.89,3600.0,0.858231,-3.175823,-0.290065,0.084291,0.868217,0.018246
2026-01-01T00:01:31Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,177.8937313163554,16.84826530961838,2593.4338275635278,0.9598120490352821,121.11941370341766,827.5296500426906,83.04839055793964,87.33227800719906,31.681837132597167,0.9558549681580681,14.070207470793877,18.28252028083774,29.990838419493947,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.81,3600.0,0.563302,1.771604,-0.043502,0.07936,-9.339551,-0.009265
2026-01-01T00:01:32Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,177.04688906765514,16.69824225554865,2617.0474534804653,0.9587723267872136,119.17028259511476,824.926145152409,83.28433040471583,86.03782989788073,31.618284333314172,0.9396739239656928,14.026502445477824,17.591652968775733,30.04285099051456,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.75,3600.0,-0.923653,-0.474022,0.191337,0.041291,14.216886,-0.025121
2026-01-01T00:01:33Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,181.27959994011164,16.957597191494045,2601.978534488379,0.9609614199789612,119.97746081468726,819.6568185912505,82.57651639278771,84.68404177010889,31.557682423235796,0.9193494861240336,14.087789939702558,17.812886175690057,29.898031292746442,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.62,3600.0,-1.048597,-6.554798,-0.532735,-0.087148,-2.012704,-0.046781
2026-01-01T00:01:34Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,183.3942516431291,16.929328268301717,2599.4069047633466,0.9628256796861632,121.7846152045268,824.9889952099285,83.36304036499071,86.59818247544534,31.66206125658746,0.9227746634803077,14.012686102212399,17.858092821716664,29.75733921820684,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.48,3600.0,0.517194,-1.712739,0.224129,-0.046326,-6.407297,-0.044877
2026-01-01T00:01:35Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,183.53343347653535,16.80329335675447,2611.9011789824795,0.9634586036515528,122.84888569201868,829.767654596377,82.75023305083242,87.50471119368638,31.682365515837642,1.0100020019316711,14.050418204743318,17.74590668885467,29.440974558514025,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.32,3600.0,1.731054,2.944944,-0.41769,-0.05624,4.425994,0.041338
2026-01-01T00:01:36Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,186.40931990134214,16.552759181370824,2615.797954052253,0.9657002519809451,120.1068466767608,827.4747835117867,82.87213747411532,85.66758643785292,31.76702270779021,0.9671873805825293,14.100736671963215,17.740869891305703,29.865871227131464,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.26,3600.0,-0.819692,0.261751,-0.343922,-0.050176,5.947682,-0.003402
2026-01-01T00:01:37Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,188.75723123054777,16.893394479239415,2605.204851912971,0.963011993436008,121.001090415491,824.7744330730492,83.43868814428532,86.70303448538922,31.777367517182807,1.0307294917694527,14.092196170443797,17.780182197978398,29.7757706550802,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.14,3600.0,-0.450991,-2.280907,0.227245,0.020935,-4.808161,0.060914
2026-01-01T00:01:38Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,189.6201545216682,16.76489218630607,2604.706546148127,0.9667956961738277,121.65271494735224,826.4642873104781,83.66287949669241,84.45873953776524,31.66638464104292,1.0016064992850293,14.050698446516439,17.949026688578158,29.52469576223338,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.02,3600.0,-0.017879,-1.378143,0.41277,-0.202089,-7.505461,0.029469
2026-01-01T00:01:39Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,192.46514943372443,17.049276411560204,2616.8204428616805,0.9643394130902856,120.76603945952785,826.167777338372,82.34534279265293,86.41368225836602,31.82877209326586,0.9072704003332331,14.029210423941567,17.60955208380562,29.582695209373757,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.86,3600.0,-1.334155,-1.509755,-0.895816,0.015029,4.454918,-0.064172
2026-01-01T00:01:40Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,194.52466688467726,16.42345078786284,2615.8631891945706,0.9659521545843118,121.0682469180025,821.0973525979523,82.81005611353913,87.20617646628246,31.667014569766668,0.9569165901297977,14.013821415973112,18.112570332555094,29.63007384717178,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.74,3600.0,0.152497,-6.361356,-0.453437,-0.196662,2.538884,-0.015549
2026-01-01T00:01:41Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,196.9948199199923,16.80829128509759,2626.3608878415143,0.9644830050015382,121.8975280253184,823.7314646483546,83.69640086071342,85.6236848116508,31.79730110066447,0.9704501008480626,14.00250338856866,17.981136168294494,29.88030427295111,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.71,3600.0,0.233974,-3.829921,0.442884,-0.032054,13.218918,-0.001477
2026-01-01T00:01:42Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,198.77273406857924,16.472498698706524,2611.402537885944,0.9668173911392923,119.26943190571313,824.9022328541095,83.58247364300281,86.46036181211188,31.86537009234401,1.0462424237718344,14.06361495287799,18.100937957846405,30.145639893821468,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.6,3600.0,-1.951651,-2.882956,0.30499,-0.03256,-2.863395,0.072977
2026-01-01T00:01:43Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,199.95707094064204,16.57851202990167,2616.5371902537986,0.9666557598365556,120.96774248145321,825.1532649522973,84.16742237799082,86.51791467866808,31.827598128037966,1.0090225951567182,14.046452436568986,17.88577427977043,29.827213069046024,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.5,3600.0,-0.523198,-2.767037,0.877716,-0.073981,1.579032,0.035458
2026-01-01T00:01:44Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,200.28439881987467,16.73844963614313,2629.140140096629,0.9671545775466168,121.22516783681296,826.6116689835237,83.09098351665423,86.06538897914665,31.8647711340406,1.009560725054311,13.99789891061851,18.177029733663513,29.689763573887824,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.41,3600.0,-0.721317,-1.626404,-0.20836,-0.056136,13.414181,0.035455
2026-01-01T00:01:45Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,204.7320883452097,16.503868480136536,2625.187108505613,0.9691579365870104,122.90499128329202,824.2377850002277,83.59840825952368,86.60453079771803,31.822855141790725,0.9724593891268674,14.060999581997521,18.11309001448799,29.777150513068563,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.41,3600.0,1.149727,-4.316319,0.268606,-0.165734,7.898792,-0.003127
2026-01-01T00:01:46Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,206.54795823638216,16.881319486615745,2625.0877653846087,0.9613770012035456,121.44945555791968,827.758349198504,82.57756517922344,86.36805248377797,31.985022016333385,0.9304917198544583,14.060323910118605,17.75766319860271,29.6536196008944,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.39,3600.0,-0.218591,0.5883,-0.67924,0.211735,11.035224,-0.040983
2026-01-01T00:01:47Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,210.27164600681058,16.566255215872115,2619.6985039797446,0.9638131193234336,124.14210094783964,829.8219777841454,83.21705300230157,86.76517730975345,31.871566760125837,1.0217789463360296,14.040680644350893,17.948155959643394,29.684503499761153,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.32,3600.0,2.916081,2.529698,-0.018824,0.044514,6.70905,0.049965
2026-01-01T00:01:48Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,209.12902289588163,16.739200591744265,2618.769244688025,0.9693034962828061,121.97374317513915,829.7437811712771,83.13416450004564,88.10053720172922,31.883142995105047,1.0254386246772091,14.091605687828638,17.7986943076375,30.096488662374902,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.22,3600.0,-0.320948,1.032766,-0.143077,-0.096191,3.471933,0.050711
