timestamp,engine_id,model_id,mission_id,altitude,ambient_temp,rpm,throttle,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_rms,battery_voltage,alternator_current,injection_timing,mission_phase,fault_label,fault_active,fault_severity,data_quality,sensor_status,simulation_seed,health_index,rul,cht_residual,egt_residual,oil_pressure_residual,fuel_flow_residual,rpm_residual,vibration_rms_residual
2026-01-01T00:00:58Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,163.7888637142193,14.123185080311092,2238.142196440568,0.8554137423522983,118.37391053789814,862.7599358580428,97.7085234738636,79.11380436728462,45.33550443401939,0.9561970335081974,27.986648494203674,23.154101165390195,31.497684511938438,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,91.43,3600.0,0.40927,0.637136,0.559012,-0.030687,-6.567302,0.027985
2026-01-01T00:00:59Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,163.05460095061522,13.742746078576218,2257.7119862853056,0.8580876203114011,119.50626245327429,862.5767527755938,97.7911112280592,78.62995449954863,45.36583807759532,0.8793805689550487,27.989554427112225,23.741097871972027,31.2974746389583,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,91.47,3600.0,1.48313,-0.015956,0.56752,-0.147897,10.308663,-0.051131
2026-01-01T00:01:00Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,166.5898709989418,13.904707232088144,2259.872983517175,0.8573439822125825,117.9513055981596,862.9004239258805,97.2403720922901,78.4917217471121,45.35134695234296,0.9228406148766857,27.944488618426398,23.381721897835856,31.577288291355444,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,91.57,3600.0,-0.273761,0.134144,-0.03007,-0.164641,10.765985,-0.008349
2026-01-01T00:01:01Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,170.0313414343443,13.630604984405899,2247.7817147583864,0.8584728842532814,119.51083989025925,865.4181441767971,97.2751248916791,77.98904001545382,45.41394870761924,0.9461969783811692,27.990161361412586,24.176887284799417,31.673335993441455,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,91.71,3600.0,1.293952,2.482093,-0.041758,-0.179314,-3.01402,0.0137
2026-01-01T00:01:02Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,172.02387923742546,13.693924673726427,2247.7568807708285,0.8578418697970285,118.06883520350128,861.2699965018376,97.40854040785882,78.32084685030934,45.50402045689247,0.945757583537974,27.959567906440004,23.8978276282147,31.557055145848278,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,91.88,3600.0,-0.210258,-1.690755,0.063979,-0.082674,-4.045368,0.012926
2026-01-01T00:01:03Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,173.29085649836264,13.790313831420189,2261.4048541984903,0.8560091743078648,115.77785915082602,858.0175500870646,97.34496090548406,78.81622843223684,45.59743730390019,0.9874338369664666,27.869391520716473,23.977321840432683,31.75802724352352,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,91.95,3600.0,-2.393825,-4.628136,-0.000323,0.082073,9.576359,0.055196
2026-01-01T00:01:04Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,176.0861066304402,13.78747346767596,2247.4196306550252,0.8574705671671042,118.30360817729593,867.5706094202642,98.19579554104908,78.54408836645996,45.781642863578156,0.9354499653373598,28.04710966670487,23.864534490585424,31.5512086357968,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.08,3600.0,-0.10989,4.512882,0.83528,0.194079,-4.962752,0.002392
2026-01-01T00:01:05Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,181.10376726451983,14.30321694079402,2259.998002012893,0.8587706561252823,120.18595741209602,862.9037712887216,97.18568499989138,79.64067311235954,45.732105454566685,0.9474393098754806,27.978178401634462,24.027518503339472,31.60303477569876,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.23,3600.0,0.984811,-1.095435,-0.198458,0.070307,6.756452,0.013427
2026-01-01T00:01:06Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,180.42788293427523,13.908319233624763,2248.5136669545827,0.8582265128399923,119.0491097123775,864.495618672169,97.13108680551082,79.6125817406396,45.71266665975648,0.9176459355515614,27.954880834272508,23.946623966265317,31.588860945712526,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.39,3600.0,0.298313,0.984473,-0.265402,0.067084,-5.176833,-0.016407
2026-01-01T00:01:07Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,184.5992716866758,13.898920179396212,2257.1772907987465,0.8582531445304132,116.77793255687774,864.5698650546921,97.38081224805723,78.85533148303863,45.85453086191639,0.9471642482032057,28.01683843097082,23.66136238929251,31.378978460499763,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.56,3600.0,-2.041225,0.996668,-0.023686,0.196264,3.195536,0.012898
2026-01-01T00:01:08Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,187.24890310205782,13.815559722297529,2266.7990489739814,0.862100284086484,116.27122187947592,860.177384044398,97.14245495113683,78.50546201198941,45.894774926448456,0.9398064977337311,27.967119080420265,24.343626611979396,31.46111598590866,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.74,3600.0,-3.053041,-4.383454,-0.308634,0.05043,11.123072,0.003311
2026-01-01T00:01:09Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,190.37318972745334,13.825997997444736,2248.682738007177,0.8646682722995289,119.85635440425139,864.8802478714983,98.2691106418753,78.48626972120589,46.106020369470386,0.9289828642639345,27.92916460324304,24.08396865535074,31.40882767111433,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.93,3600.0,0.055655,-0.519738,0.756124,0.117619,-9.244039,-0.009606
2026-01-01T00:01:10Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,193.3168106727242,13.795666106113435,2264.668794609564,0.8635704794143063,121.20653907511823,868.8789491700306,98.23777809015134,79.50014085932281,46.12738824198645,0.8555489228919024,27.968185166919078,23.837096464617364,31.595895687786143,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.94,3600.0,1.469314,3.626877,0.690786,0.159196,5.50545,-0.08335
2026-01-01T00:01:11Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,196.36504839342712,13.693131879263095,2275.3021041766583,0.8654013011479,120.6609932428165,865.3327317678081,97.6625601799994,79.08967882447234,46.135717812074276,0.9936819041828803,28.047453197128938,24.22432655947855,31.674192687864437,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.91,3600.0,0.680707,-0.417332,0.071175,0.063079,14.524447,0.053273
2026-01-01T00:01:12Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,198.27370323622168,13.686818488637655,2270.0557390181443,0.868398603943501,120.59858063882565,868.8104652788252,97.8863721200561,80.13873052975248,46.18947157878733,0.9262954939317765,27.99564693649281,23.286541972763505,31.65094385136956,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.9,3600.0,0.116002,2.135468,0.22965,-0.044942,6.902204,-0.016409
2026-01-01T00:01:13Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,197.30515853995558,13.423424933333632,2267.982598610626,0.8685476512671262,119.0130294277989,864.6804706465755,98.31929945098744,78.74047526694032,46.37003272503179,0.9432750177510345,27.99919042299374,24.68509963688257,31.620916884543977,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.96,3600.0,-1.298714,-1.925159,0.610922,0.102007,2.950696,-0.000455
2026-01-01T00:01:14Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,204.05203958451938,13.647429771134744,2265.9171219359155,0.8657890352141154,120.39257829276733,864.9423305574277,98.15553691068862,79.21431789011424,46.281893056953535,0.939643357077659,27.99244938714492,24.41943591398942,31.45905929984432,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.08,3600.0,0.084531,-1.328685,0.440396,0.110369,0.639267,-0.003356
2026-01-01T00:01:15Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,206.7709518844014,13.811535215643714,2264.625890856469,0.8666107602592508,121.5033641262408,868.6643338318862,97.08776498068679,79.41255827694879,46.40645490461731,0.9623297067265013,28.009459137105814,23.847502589889306,31.666426965778296,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.19,3600.0,0.867376,1.968727,-0.640295,0.189529,-1.121751,0.018767
2026-01-01T00:01:16Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,210.65718147190543,13.555359253969081,2274.9516634215597,0.873328919391719,123.46061095553293,871.3951082790118,97.764208407546,79.54955090805976,46.47184423282551,0.9519967360223403,27.990065657540068,24.550338276001696,31.615634845854437,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.33,3600.0,2.054754,3.080209,-0.044611,-0.070897,6.267329,0.004534
2026-01-01T00:01:17Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,212.7949584843284,13.547551262346843,2274.640345441531,0.8713022828786963,121.77199998375168,869.9369339014363,97.68190309362443,79.9244606276446,46.51213618507116,0.8920391905815642,28.0431823349227,24.18745530561311,31.38402073381829,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.37,3600.0,0.525504,1.957787,-0.16556,0.026173,4.550791,-0.055495
2026-01-01T00:01:18Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,215.09910110228722,13.438509892564918,2271.913058239776,0.8716745212111298,121.09391762058667,870.1432612425693,98.04050965028898,79.58190174238727,46.577621934089414,0.976394529847972,27.901826903898588,24.262851043743293,31.313012810910323,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.41,3600.0,-0.180182,2.057174,0.160591,0.054008,0.643287,0.028081
2026-01-01T00:01:19Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,219.49853433464116,13.572916165277459,2280.2111168326023,0.8755234169335905,121.99775412797328,867.3547863803848,98.14286325064512,78.89586998733394,46.61663109727264,0.9941079332731317,27.96448891912484,24.648427323390912,31.74941530435063,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.41,3600.0,-0.065088,-2.024151,0.198533,-0.108376,6.599095,0.043178
2026-01-01T00:01:20Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,220.79003449652603,13.701639674788165,2279.1265750298967,0.8742779258488195,120.94574886514746,866.6980401550854,97.71955863223178,79.83689671130496,46.62311541038505,0.9704838181653465,27.937784128360416,24.380081813071047,31.672014534284394,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.42,3600.0,-1.171628,-2.644439,-0.259767,-0.073308,4.24202,0.019294
2026-01-01T00:01:21Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,228.66769521758837,13.330902651671945,2285.8846061972445,0.8752996848279746,122.67419124455009,869.7835287367011,98.19859093456272,79.27592598187087,46.83149003214847,0.931319172018213,28.03339815016527,24.282608376742942,31.654293360181757,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.45,3600.0,0.621827,0.381368,0.184838,0.059804,9.748128,-0.020986
2026-01-01T00:01:22Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,226.16983394934246,13.587698002496571,2287.0399535773904,0.8757712135662843,122.08689051520022,866.679882626696,97.93223028257134,78.08334668418868,46.75332428202634,0.9631309904944874,28.041523554215903,25.353335386192924,31.583108634813637,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.49,3600.0,-0.299026,-3.17198,-0.113784,-0.051675,9.730325,0.010076
2026-01-01T00:01:23Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,232.7085057905237,13.537951760949138,2277.2085801363323,0.8777170407553042,122.62678349321314,870.4588916807477,97.88860120247583,78.279308087151,46.779385230536825,0.9833875212753986,27.978349123050126,24.366436586520024,31.680138996794778,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.51,3600.0,-0.125198,-0.006945,-0.200263,-0.141284,-1.659217,0.028752
2026-01-01T00:01:24Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,234.52573171270677,13.510387924787294,2275.017845138283,0.8802303636890757,124.802959514505,871.8838338009886,98.54742989671102,80.55368067012846,47.00377032695882,0.9826924856190725,28.0140049502561,24.735890093525516,31.522030751982868,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.52,3600.0,1.635061,0.640056,0.399642,-0.056855,-5.992628,0.02603
2026-01-01T00:01:25Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,237.1621958464005,13.261905682108795,2275.3906238949103,0.88131083383932,124.0463072104553,875.0133998951178,98.02394907956234,78.54876685776561,46.98555560758925,0.9607165899751218,27.993884400171197,24.954862289678825,31.64021058534329,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.57,3600.0,0.855015,3.553611,-0.179195,-0.155886,-7.632799,0.002578
2026-01-01T00:01:26Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,239.4169405965933,13.298928149807033,2285.447305875576,0.879635846730001,122.18354282655899,870.5382899981842,98.10023574962307,79.32857566595644,47.17033563385593,0.9527629080905525,27.981622631732378,24.02032666561839,31.56804128815725,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.67,3600.0,-0.910708,-0.661446,-0.126007,0.080306,1.583931,-0.005271
2026-01-01T00:01:27Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,241.27205652998217,13.326288765240172,2293.3089775010844,0.8802256800047631,125.03783357389366,871.7216307357141,98.23677069594432,79.51263906905602,47.128412105098064,1.0356071873872907,27.89924751322088,24.083939641614837,31.628469504466953,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.63,3600.0,1.773669,0.260163,-0.01263,-0.002433,8.603496,0.076898
2026-01-01T00:01:28Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,244.4662362673508,13.514626774825713,2288.2902488283653,0.8807129896557204,124.89244563764373,874.7839684665478,98.33973858123198,80.43617568486478,47.208728069562966,0.9340637473766719,28.020597923584013,24.752466341820252,31.71792034099846,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.6,3600.0,1.292351,2.916036,0.068785,0.039793,2.801044,-0.025272
2026-01-01T00:01:29Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,249.43165258050658,13.025424736274543,2276.396138128962,0.8800332665546586,123.30055987166509,871.537400078367,97.6155014598043,78.81023707425842,47.20495973217293,1.070984276149085,28.065408077300535,24.63067427074147,31.670957602364684,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.4,3600.0,0.186154,0.247284,-0.662489,0.051059,-9.348956,0.111683
2026-01-01T00:01:30Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,248.27619400421756,13.08878043801621,2286.8427297827016,0.8813376293668452,123.86788017717863,868.1209262404018,97.98778599866831,79.80357387855977,47.342879545541315,0.9802567754804893,27.941171831076357,25.045559179818525,31.613240570787237,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.26,3600.0,0.509853,-3.595771,-0.310075,0.126006,0.375045,0.020135
2026-01-01T00:01:31Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,253.72706464968874,13.355348642951716,2279.3668173573146,0.8836268638500969,124.65882335305959,874.6693234044408,98.30409751704867,81.00879711328156,47.44571021267411,0.9509920841540135,28.024649095717198,25.40428356761346,32.03512374257839,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.17,3600.0,0.597724,1.965335,-0.031307,0.103338,-8.466075,-0.010721
2026-01-01T00:01:32Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,253.71355573432186,13.199908922215316,2300.736275223226,0.8830686230835099,122.6704892878912,871.9435125612614,98.59350272145599,79.64922600015282,47.410634208167096,0.9332735772086804,27.966803415233063,24.595322414091182,32.09107620942705,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,93.1,3600.0,-1.204633,-0.547548,0.235573,0.078243,12.084288,-0.028681
2026-01-01T00:01:33Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,258.7795999401117,13.453847191494043,2288.2582905124254,0.885739197756739,123.66839269860442,866.2322266535996,97.82114622712304,78.22665784214362,47.379145322209325,0.9108942390925296,28.04894764140308,24.880911975154277,31.950197566124057,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.97,3600.0,-0.95112,-7.34215,-0.580598,-0.097582,-1.986968,-0.052902
2026-01-01T00:01:34Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,261.7275849764625,13.420161601635051,2286.7152182091627,0.8880849389454224,125.74983952009823,872.3948695226387,98.72988433912538,80.27631397307411,47.54567938191246,0.9152337046049034,27.94923663926209,24.955299775743626,31.81344770497395,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.82,3600.0,0.722257,-1.923519,0.270786,-0.066265,-5.615632,-0.050529
2026-01-01T00:01:35Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,262.70010014320206,13.288710023421137,2298.354596236029,0.8891993443922935,127.0267315294688,877.9378183152407,98.0643418722937,81.25543059619639,47.61137000827797,1.0138510877264264,27.999973437833795,24.84084637502477,31.501026417882027,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.64,3600.0,1.877556,3.291656,-0.449946,-0.080365,4.016838,0.046617
2026-01-01T00:01:36Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,266.40931990134214,13.032759181370825,2302.4709469662544,0.8919224742031674,124.18035784883075,875.5608982123065,98.22531975376866,79.31946209034172,47.75433021150809,0.9661717522959842,28.06749193671776,24.85500233079521,31.92986761859858,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.57,3600.0,-1.237546,0.251884,-0.358709,-0.097175,5.597186,-0.003415
2026-01-01T00:01:37Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,269.5905645638811,13.367977812572747,2293.9084396776266,0.8897156971397117,125.27352694565461,872.7278464731152,98.88649663073252,80.43564745734697,47.80816161532396,1.0381442270387575,28.05653169138528,24.922407386490075,31.843712738431275,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.43,3600.0,-0.300868,-2.516678,0.274529,0.02582,-3.981296,0.068741
2026-01-01T00:01:38Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,271.2868211883349,13.234058852972739,2294.178663835686,0.8939808813590128,126.10409521847225,874.8120692199706,99.16249338177212,78.06714985676751,47.7164458581931,1.005868946068062,28.00162836365385,25.145281258489813,31.59658469753973,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.31,3600.0,-0.019526,-1.55518,0.484079,-0.284174,-6.127331,0.033662
2026-01-01T00:01:39Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,274.96514943372443,13.513026411560201,2305.4843498613495,0.8920060797569523,125.26840864298133,874.6718093092339,97.70402214423639,80.16038504330952,47.95282055882296,0.9002294060851381,27.973404518579688,24.758202432358537,31.658532156993033,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,92.12,3600.0,-0.991982,-1.633787,-1.002124,0.01107,4.169944,-0.071877
2026-01-01T00:01:40Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,277.8580002180106,12.881784121196173,2305.3525640828607,0.89410030273246,125.7209156220368,869.1850101234137,98.25056007119385,81.01856034563318,47.80026735434334,0.9565704265545737,27.953312573876996,25.38214526748211,31.709859967747864,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,91.99,3600.0,-0.294304,-7.161065,-0.498008,-0.258304,2.495547,-0.017134
2026-01-01T00:01:41Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,281.16148658665895,13.261207951764252,2315.243646437994,0.8931126346311679,126.74465627322066,872.3275374170772,99.271412906379,79.35335381371978,47.998213082927705,0.9722851685183836,27.93864848419818,25.24477546472425,31.96404072741398,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,91.96,3600.0,0.386774,-4.263625,0.502592,-0.037274,11.650146,-0.001513
2026-01-01T00:01:42Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,283.77273406857927,12.919998698706525,2302.860471204625,0.8959285022504034,124.0231423377409,873.8313648868274,99.15698715447765,80.25855368804257,48.12154383426689,1.0580415595179775,28.020557064451868,25.408919084963728,32.233327843387116,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,91.83,3600.0,-2.47134,-3.268297,0.34577,-0.061646,-2.355252,0.082353
2026-01-01T00:01:43Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,285.7904042739754,13.020595363235003,2308.0584580228006,0.8962483524291481,125.98880658812668,874.3053332065186,99.82869944629807,80.33597302053845,48.11791151026811,1.0166597651881615,27.99810008490419,25.171134443153274,31.91885367521637,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,91.72,3600.0,-0.744238,-3.115214,0.989539,-0.103667,1.515006,0.040119
2026-01-01T00:01:44Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,286.9510654865413,13.175116302809798,2319.7909902299575,0.897228651620691,126.39374963920552,876.1318033899471,98.63132681197472,79.87147193605635,48.20425922451115,1.0177561591843516,27.93378830689987,25.541083079479982,31.7853579984506,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,91.62,3600.0,-0.70449,-1.817498,-0.2322,-0.082373,11.872445,0.040117
2026-01-01T00:01:45Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,292.2320883452097,12.935118480136536,2317.0368238606866,0.899713492142566,128.33986193542233,873.6663563041577,99.2157769836722,80.46065492134251,48.19574621674814,0.9765086389740795,28.0183486731091,25.484827848559007,31.87669991809727,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,91.61,3600.0,0.986006,-4.872292,0.307641,-0.23525,7.180823,-0.003115
2026-01-01T00:01:46Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,294.88129156971553,13.307152819949074,2317.6544201606534,0.8924140382405826,126.88957329900289,877.802936497085,98.08090222576837,80.2257781781652,48.43217872705749,0.9297869784450402,28.017873796124217,25.07881846267088,31.757125148748205,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42,91.59,3600.0,0.119922,0.746357,-0.776457,0.322884,9.220013,-0.046547
