timestamp,engine_id,model_id,mission_id,mission_phase,throttle,altitude,ambient_temp,health_index,health_state,validity_ok,validity_flags,ml_fault_class,ml_confidence,health_thermal,health_lubrication,health_mechanical,health_combustion,health_electrical,health_sensor,expected_rpm,actual_rpm,residual_rpm,norm_residual_rpm,expected_cht,actual_cht,residual_cht,norm_residual_cht,expected_egt,actual_egt,residual_egt,norm_residual_egt,expected_oil_pressure,actual_oil_pressure,residual_oil_pressure,norm_residual_oil_pressure,expected_oil_temp,actual_oil_temp,residual_oil_temp,norm_residual_oil_temp,expected_fuel_flow,actual_fuel_flow,residual_fuel_flow,norm_residual_fuel_flow,expected_vibration_rms,actual_vibration_rms,residual_vibration_rms,norm_residual_vibration_rms,expected_battery_voltage,actual_battery_voltage,residual_battery_voltage,norm_residual_battery_voltage,expected_alternator_current,actual_alternator_current,residual_alternator_current,norm_residual_alternator_current
2026-01-01T00:00:29Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8694652249536077,79.02398781453806,9.48421488668752,92.31,NORMAL,True,,,,94.8,95.72,85.56,95.36,96.23,97.34,2431.170504193796,2428.9337686824847,-2.236735511311508,-0.02795919389139385,94.08163302994711,94.89945118715917,0.8178181572120593,0.045434342067336625,788.6016171869535,789.5750310679279,0.9734138809743627,0.027811825170696077,81.17211399667873,81.29754274768051,0.12542875100177753,0.01567859387522219,71.30305546855864,71.64242078406761,0.33936531550897087,0.028280442959080904,27.952755045116756,27.999742562461584,0.04698751734482798,0.015662505781609326,0.8555871472222434,0.7714714228605203,-0.0841157243617231,-0.3364628974468924,14.00727311764522,13.996329252734999,-0.010943864910220924,-0.009119887425184103,15.265846536166467,14.7263921288556,-0.5394544073108669,-0.13486360182771673
2026-01-01T00:00:30Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8757235936234512,81.47070004001574,9.427723045667507,92.22,NORMAL,True,,,,94.57,96.07,86.59,95.54,96.23,97.25,2435.1276202486774,2433.203800259526,-1.923819989151525,-0.024047749864394063,94.80183429383686,92.62725681390738,-2.174577479929482,-0.12080985999608235,789.9694559828811,792.6136965444836,2.644240561602487,0.07554973033149963,81.25743931161209,81.25697967102693,-0.0004596405851629015,-5.745507314536269e-05,71.55036772510603,71.87905737871802,0.3286896536119883,0.027390804467665692,28.127043252736595,28.002706495973438,-0.12433675676315659,-0.04144558558771886,0.8592956365912503,0.8743594770535016,0.015063840462251288,0.06025536184900515,14.008196444724692,14.002932324454491,-0.005264120270201289,-0.004386766891834408,15.354852486473055,15.65263916838661,0.2977866819135553,0.07444667047838882
2026-01-01T00:00:31Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8728342675443402,85.4986113668711,9.230561328807951,92.16,NORMAL,True,,,,94.75,96.19,86.93,94.96,95.99,97.43,2436.2798896656336,2421.1723962773485,-15.107493388285093,-0.18884366735356367,94.41101446272097,94.07213343690766,-0.3388810258133077,-0.018826723656294873,789.3481348372452,787.6514578305829,-1.6966770066622985,-0.0484764859046371,81.28228512091523,81.22620739285465,-0.056077728060586196,-0.0070097160075732745,71.75681974279463,72.40413335992899,0.6473136171343583,0.053942801427863195,28.07544686995472,28.033624661874704,-0.04182220808001702,-0.01394073602667234,0.8589753080587534,0.8311062977670728,-0.02786901029168065,-0.1114760411667226,14.008465307588647,14.044610448178892,0.03614514059024465,0.030120950491870545,15.34289507275172,15.701555720414502,0.3586606476627825,0.08966516191569562
2026-01-01T00:00:32Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8717505634978725,89.56436480595461,9.422688504750068,92.02,NORMAL,True,,,,95.22,96.13,85.06,94.98,96.22,97.52,2436.4197129513386,2428.7123586452917,-7.707354306046909,-0.09634192882558637,94.55044191396006,94.30727928842086,-0.24316262553919898,-0.01350903475217772,789.3806951185304,788.6741417478573,-0.7065533706730776,-0.02018723916208793,81.28530006051325,81.95698953105027,0.671689470537018,0.08396118381712725,71.96011513396597,71.89140171926144,-0.06871341470453274,-0.005726117892044395,28.056200102131392,28.040208648767948,-0.015991453363444208,-0.005330484454481403,0.8587533396974831,0.7742266596582237,-0.08452668003925945,-0.3381067201570378,14.008497933021978,13.981272981355982,-0.027224951665996144,-0.022687459721663455,15.336485811330522,15.258592366561972,-0.07789344476855042,-0.019473361192137606
2026-01-01T00:00:33Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8680149224095866,91.83258635053467,9.40436764367984,91.9,NORMAL,True,,,,95.26,96.42,85.19,94.57,95.62,97.55,2434.389191454082,2447.68005578199,13.290864327908366,0.1661358040988546,94.12344036965735,92.95121321586691,-1.1722271537904305,-0.06512373076613504,788.5608635225079,786.5896241001916,-1.97123942231633,-0.056321126351895144,81.24151694072864,81.12871245256893,-0.11280448815971056,-0.01410056101996382,72.13569556288301,71.95363291221099,-0.1820626506720231,-0.015171887556001925,27.958353770055925,28.004824980315373,0.04647121025944756,0.015490403419815854,0.8567291490889712,0.8194933170472086,-0.03723583204176262,-0.14894332816705047,14.008024144672618,13.98255058265867,-0.025473562013948126,-0.02122796834495677,15.287530236436416,15.95629969100975,0.6687694545733347,0.16719236364333367
2026-01-01T00:00:34Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.875111354735385,96.74211278034602,9.537237726759095,91.77,NORMAL,True,,,,94.69,96.14,85.09,95.01,95.76,97.31,2436.782319051937,2435.02586331775,-1.7564557341870568,-0.02195569667733821,95.09135859781418,97.09719296972743,2.0058343719132523,0.11143524288406957,790.1890928779742,794.6662693543908,4.477176476416616,0.12791932789761762,81.29311875455738,80.80831806053895,-0.48480069401843195,-0.060600086752303994,72.32643183421374,71.58962844652874,-0.7368033876850006,-0.06140028230708339,28.141492065002666,28.182223896620734,0.040731831618067815,0.013577277206022606,0.8600260974115821,0.817342525166837,-0.04268357224474506,-0.17073428897898024,14.00858254111212,13.968975555126,-0.03960698598611856,-0.0330058216550988,15.369906201918928,15.237968954244602,-0.13193724767432613,-0.03298431191858153
2026-01-01T00:00:35Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8754246362967879,98.00814865351123,9.477362690666707,91.73,NORMAL,True,,,,94.73,95.81,86.29,95.2,96.14,97.39,2438.6534645162774,2433.6464233845927,-5.007041131684673,-0.06258801414605841,95.14293005018149,95.58036055217255,0.4374305019910594,0.024301694555058855,790.319542752016,788.5989686336761,-1.7205741183398686,-0.049159260523996245,81.33346532863223,80.87586528923218,-0.4576000394000488,-0.0572000049250061,72.49947900225001,71.54455273887314,-0.9549262633768762,-0.07957718861473968,28.16484318990831,28.140094629219995,-0.02474856068831599,-0.008249520229438664,0.8609756595585443,0.873527804063943,0.012552144505398766,0.05020857802159506,14.009019141720465,13.98515146548817,-0.023867676232294244,-0.019889730193578536,15.39027197411235,15.383735223372796,-0.00653675073955462,-0.001634187684888655
2026-01-01T00:00:36Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8741056846853401,101.49900449871173,9.364612011943667,91.73,NORMAL,True,,,,95.18,95.81,86.83,95.19,95.84,97.59,2439.191932628142,2445.8046927806686,6.612760152526789,0.08265950190658486,94.96159655354204,94.96586528369025,0.00426873014821183,0.00023715167490065723,790.0258307832557,789.8919642433883,-0.13386653986742658,-0.0038247582819264736,81.34507604729431,81.01596913546396,-0.3291069118303511,-0.04113836397879389,72.64738914691223,73.17098969619587,0.5236005492836426,0.04363337910697022,28.142943715419566,28.196082087798853,0.05313837237928709,0.017712790793095696,0.8608536140065315,0.8849629864144994,0.024109372407967955,0.09643748963187182,14.009144784279899,14.055311278981495,0.046166494701596505,0.03847207891799709,15.385419099278913,15.756998908174234,0.37157980889532105,0.09289495222383026
2026-01-01T00:00:37Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8733795151799776,104.04600244050056,9.09560154536885,91.79,NORMAL,True,,,,95.35,95.49,88.0,95.29,95.67,97.54,2439.1213558415834,2435.3247401339067,-3.796615707676665,-0.04745769634595831,94.6493387992454,93.99143451803741,-0.6579042812079905,-0.03655023784488836,789.6375932488345,790.5223703854688,0.884777136634284,0.025279346760979544,81.34355423533414,80.5420232610649,-0.8015309742692409,-0.10019137178365511,72.76044641882622,73.2716021104339,0.5111556916076836,0.04259630763397363,28.1285307647675,28.229074587021522,0.10054382225402136,0.033514607418007124,0.8606289156762212,0.8519500001054885,-0.008678915570732748,-0.03471566228293099,14.009128316363036,13.935055828930679,-0.07407248743235684,-0.06172707286029737,15.379532279787663,15.16313777728309,-0.21639450250457237,-0.05409862562614309
2026-01-01T00:00:38Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8769290797572834,102.73857240660669,9.15267398681623,91.89,NORMAL,True,,,,95.07,95.61,89.05,95.05,95.91,97.42,2441.076917655549,2448.805042510275,7.7281248547260475,0.09660156068407559,95.10733746725002,95.76887089003245,0.6615334227824263,0.036751856821245904,790.466630373551,795.2454696376947,4.7788392641436985,0.13653826468981997,81.38572103694777,81.58857606882621,0.20285503187844256,0.02535687898480532,72.87863666750397,73.43559964916399,0.5569629816600212,0.04641358180500177,28.222829724144983,28.35474539318496,0.13191566903997654,0.04397188967999218,0.862578950487058,0.8542152633831681,-0.008363687103889905,-0.03345474841555962,14.009584614119627,13.985815145616224,-0.02376946850340289,-0.01980789041950241,15.42677805412385,15.536779680507827,0.11000162638397626,0.027500406595994065
2026-01-01T00:00:39Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8795746032536771,108.89875501187639,9.126785146803204,92.05,NORMAL,True,,,,94.87,95.73,90.26,94.67,96.18,97.27,2443.8298386690863,2453.5975684972764,9.767729828190113,0.12209662285237641,95.51205546768217,96.55079855842918,1.0387430907470048,0.05770794948594471,791.1559622269134,787.0180362328783,-4.137925994035072,-0.11822645697243063,81.44508089630217,81.75815714011742,0.3130762438152459,0.03913453047690574,72.99415922079663,73.35330110718493,0.3591418863883007,0.029928490532358392,28.310675732607557,28.166786493951427,-0.14388923865612924,-0.04796307955204308,0.8646992467697763,0.8625690169137714,-0.0021302298560048616,-0.008520919424019446,14.010226962356121,14.020962022662243,0.010735060306121369,0.008945883588434475,15.476391337780825,15.586447782309127,0.11005644452830232,0.02751411113207558
2026-01-01T00:00:40Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8767944665478468,112.8849072237401,9.229180061453315,92.2,NORMAL,True,,,,94.96,95.89,90.47,95.15,95.79,97.41,2444.1785164874696,2442.511139184913,-1.6673773025563605,-0.020842216281954505,95.40151281048196,94.82743409289479,-0.5740787175871702,-0.031893262088176125,790.7990050956038,792.7499237557414,1.9509186601376314,0.05574053314678947,81.45259926176107,81.55421117006222,0.10161190830115174,0.012701488537643968,73.10289198516178,73.66268733196834,0.5597953468065668,0.04664961223388057,28.254770886399182,28.274469048369916,0.019698161970733707,0.006566053990244569,0.8640489102602429,0.884842558683522,0.020793648423279132,0.08317459369311653,14.010308320513742,13.997734733253486,-0.012573587260256147,-0.01047798938354679,15.457723637075398,16.02247185243707,0.5647482153616732,0.1411870538404183
2026-01-01T00:00:41Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8759775872828339,113.763715714049,9.193724066542767,92.36,NORMAL,True,,,,94.75,95.75,91.41,94.0,95.39,97.39,2443.955869439298,2421.673370786436,-22.28249865286216,-0.278531233160777,95.2884663681271,96.99429496323293,1.705828595105828,0.09476825528365712,790.6048662370299,789.5601464463396,-1.0447197906903511,-0.029849136876867174,81.44779843478486,81.62141297584478,0.17361454105991925,0.021701817632489906,73.19811009118693,72.1330184217249,-1.065091669462035,-0.08875763912183625,28.235425985104925,28.374720385745125,0.1392944006401997,0.04643146688006657,0.8637082125576963,0.8593273465455379,-0.004380866012158369,-0.017523464048633475,14.010256369535835,14.01927548688345,0.009019117347614625,0.007515931123012187,15.449116217396744,16.06410625931779,0.614990041921045,0.15374751048026125
2026-01-01T00:00:42Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.874645837151991,116.83089470583731,9.41042325492287,92.4,NORMAL,True,,,,94.93,95.08,89.46,94.25,95.57,97.4,2442.989098648057,2446.385145127541,3.3960464794840846,0.042450580993551056,95.3769817352099,95.54559124619243,0.16860951098253452,0.009367195054585251,790.5352368973797,791.0233231443294,0.48808624694970604,0.013945321341420172,81.42695243959872,82.34089341514729,0.9139409755485701,0.11424262194357127,73.29946546303164,72.17714981226305,-1.1223156507685843,-0.09352630423071535,28.20061531634898,28.311145750224295,0.11053043387531503,0.03684347795843834,0.8629004906335465,0.9340967122230607,0.07119622158951422,0.2847848863580569,14.010030789684548,14.024347593572417,0.014316803887869156,0.01193066990655763,15.429985743037873,15.641125173503713,0.21113943046584005,0.05278485761646001
2026-01-01T00:00:43Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8838561394667206,120.19252360604902,8.907532259011658,92.36,NORMAL,True,,,,95.24,95.12,87.86,94.57,95.76,97.53,2447.353644576366,2447.3211294676776,-0.032515108688585315,-0.00040643885860731644,95.97529906007657,96.0586863770123,0.08338731693572754,0.00463262871865153,792.0452509420584,791.8088611808337,-0.23638976122470012,-0.006753993177848575,81.52106296117789,81.74705375021674,0.22599078903884617,0.02824884862985577,73.37749997397003,74.15021371097465,0.7727137370046222,0.06439281141705185,28.44695161407422,28.258719428126607,-0.18823218594761215,-0.06274406198253739,0.86773346021189,0.7993439865958424,-0.06838947361604764,-0.27355789446419054,14.011049183734483,14.017430851642374,0.006381667907890076,0.005318056589908397,15.548668361024715,15.339227027453461,-0.20944133357125416,-0.05236033339281354
2026-01-01T00:00:44Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8803456392435552,121.83087248772095,9.331543946325475,92.36,NORMAL,True,,,,95.21,94.91,88.57,94.99,95.78,97.47,2448.505823587332,2450.735182786303,2.2293591989709967,0.027866989987137457,96.11412079033991,97.66200831174164,1.5478875214017336,0.0859937511889852,791.9101065989844,791.2563397474001,-0.653766851584237,-0.018679052902406772,81.54590682110185,80.84080733125019,-0.705099489851662,-0.08813743623145776,73.47624651189963,72.87609856579338,-0.6001479461062473,-0.05001232884218728,28.37869000992954,28.41408440090259,0.03539439097304964,0.011798130324349879,0.8671922236993379,0.8832321566765031,0.016039932977165217,0.06415973190866087,14.01131802550371,13.96438414508413,-0.04693388041958002,-0.039111567016316684,15.530606528881464,15.354523828233733,-0.17608270064773102,-0.044020675161932754
2026-01-01T00:00:45Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.876821625257914,123.10641605171425,9.191913536337745,92.43,NORMAL,True,,,,94.99,95.28,89.83,94.65,95.32,97.44,2447.345475014239,2458.242770649832,10.897295635592855,0.13621619544491068,95.60148737244056,96.56592880944748,0.9644414370069256,0.05358007983371809,791.0524691887634,795.031103102523,3.9786339137596087,0.11367525467884597,81.52088680499453,81.5171846829984,-0.0037021219961275165,-0.00046276524951593956,73.54698306870405,74.03838002315081,0.49139695444675624,0.04094974620389635,28.29098110884947,28.379322551836555,0.0883414429870868,0.029447147662362266,0.8656004191366591,0.8634122088213196,-0.002188210315339445,-0.00875284126135778,14.011047277503323,13.963042183218858,-0.04800509428446453,-0.04000424523705378,15.49068876482697,14.967201208682019,-0.5234875561449517,-0.13087188903623792
2026-01-01T00:00:46Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8821016418566745,128.21010637241326,9.131588325696772,92.47,NORMAL,True,,,,94.84,94.36,89.71,95.13,95.75,97.33,2449.343304256426,2450.844539812533,1.5012355561070763,0.018765444451338452,96.19432439792334,95.46319250131063,-0.7311318966127089,-0.040618438700706055,792.1381545637695,793.5965868315267,1.458432267757189,0.04166949336449111,81.56396499802919,82.76937806120407,1.2054130631748734,0.15067663289685918,73.62145815435247,72.25115893536596,-1.3702992189865029,-0.11419160158220858,28.431439194765016,28.458647122293595,0.027207927528579035,0.009069309176193011,0.8681847056889092,0.8385546441408345,-0.029630061548074682,-0.11852024619229873,14.011513437659833,14.02926528337445,0.017751845714617076,0.014793204762180897,15.55517670337243,15.582618458825554,0.027441755453123662,0.0068604388632809155
2026-01-01T00:00:47Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8822815785508611,130.63574242448178,9.1335135632897,92.55,NORMAL,True,,,,95.02,94.41,90.54,94.95,95.86,97.41,2450.8306822733407,2461.7137955687163,10.883113295375551,0.13603891619219438,96.29632997608313,95.56988651201377,-0.7264434640693622,-0.04035797022607568,792.2906026082031,791.2091269280145,-1.081475680188646,-0.03089930514824703,81.5960365865189,82.1381114940441,0.5420749075251905,0.06775936344064881,73.69198623045361,74.17172053181679,0.4797343013631803,0.03997785844693169,28.450002708602515,28.45115490084505,0.0011521922425359321,0.0003840640808453107,0.8689395477968267,0.8602801145456644,-0.008659433251162252,-0.03463773300464901,14.011860492530445,13.965201435040187,-0.046659057490257894,-0.03888254790854825,15.57139520406186,15.685804310913257,0.11440910685139727,0.028602276712849317
2026-01-01T00:00:48Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8857901749578936,131.0823292291606,8.979521814166647,92.62,NORMAL,True,,,,95.21,94.79,90.15,95.09,95.68,97.48,2453.8459006664034,2449.2270076337563,-4.618893032647065,-0.05773616290808832,96.60207250837297,95.76157665366703,-0.8404958547059351,-0.04669421415032973,792.9903508831233,794.2856937266487,1.2953428435254182,0.03700979552929766,81.6610522331193,81.43890332820486,-0.22214890491444805,-0.027768613114306007,73.75516981120452,74.00674973549273,0.2515799242882082,0.020964993690684015,28.554422944364486,28.491376025259125,-0.06304691910536064,-0.02101563970178688,0.8713884706274657,0.9054362962394196,0.03404782561195385,0.1361913024478154,14.012564043488828,13.996445876147853,-0.016118167340975376,-0.01343180611747948,15.62932135174022,15.213275085669075,-0.41604626607114525,-0.10401156651778631
2026-01-01T00:00:49Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,TAKEOFF,0.8852403600899952,136.30100617652764,9.02772572425685,92.63,NORMAL,True,,,,95.0,94.76,89.38,95.19,95.82,97.34,2455.600059145893,2450.4737912060714,-5.126267939821446,-0.06407834924776808,96.72220378498092,95.04920361335081,-1.6730001716301075,-0.09294445397945042,793.0934312630031,795.5131298309548,2.4196985679516274,0.06913424479861792,81.6988762753333,81.12042016525096,-0.5784561100823424,-0.0723070137602928,73.81780425621417,73.3400532862151,-0.47775096999907873,-0.03981258083325656,28.561475779684127,28.62262206712685,0.061146287442724656,0.020382095814241552,0.8720734739570917,0.9163846240140924,0.0443111500570007,0.1772446002280028,14.012973347134041,14.015691733167694,0.00271838603365282,0.0022653216947106833,15.642866565999828,15.389010774317597,-0.2538557916822306,-0.06346394792055765
