timestamp,engine_id,model_id,mission_id,altitude,ambient_temp,rpm,throttle,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_rms,battery_voltage,alternator_current,injection_timing,mission_phase,fault_label,fault_active,fault_severity,data_quality,sensor_status,simulation_seed
2026-01-01T00:01:12Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,198.27370323622165,8.686818488637655,2489.092591589652,0.9017319372768342,99.85651927036717,799.976890805653,82.45516575705699,75.66591161712172,29.191042199734422,0.8750153386279533,14.029108302077791,15.303565033138554,29.172620272453926,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:13Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,197.30515853995558,8.423424933333632,2486.3492113699326,0.9016495031189781,98.33769193159286,796.1941076020695,82.83219118194748,74.34195272606502,29.317222070409322,0.8899511984960868,14.031545933237668,16.458529296168265,29.140793232725137,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:14Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,204.05203958451935,8.647429771134746,2483.614678434724,0.8986594055844856,99.55578391932538,796.3324967260241,82.67882745861648,74.77991419554695,29.219457808156154,0.8865657830251049,14.026270225561175,16.2266264587696,28.9771349606962,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:15Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,206.7709518844014,8.811535215643714,2481.765086274642,0.8992496491481397,100.52569075651913,799.5601731877211,81.72190168034957,74.95843447833072,29.298918019725903,0.9065739320951597,14.038807660138373,15.739482996428094,29.182701324631363,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:16Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,210.65718147190543,8.555359253969081,2493.1921583176245,0.9057363267991263,102.27684993702957,801.9026975235209,82.31539139844679,75.07926197978465,29.32904100759233,0.8972313518212407,14.024042725440541,16.314631072754747,29.130107287830967,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:17Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,212.7949584843284,8.547551262346843,2492.4626440115258,0.9034782088046222,100.66250557875098,800.5049625859767,82.23443963618041,75.42396638297404,29.33822272322062,0.8437778161359812,14.06366046129984,16.00166428633778,28.896690643859262,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:18Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,215.0991011022872,8.438509892564918,2488.972110538931,0.9036189656555742,99.98086045197076,800.5932634965776,82.54541138050433,75.09336370220605,29.368372475840815,0.9186021779319002,13.9574241686776,16.053913762278327,28.82387957379588,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:19Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,219.49853433464114,8.572916165277459,2498.0820607356836,0.9072363798965534,100.75935165224105,798.0075074615388,82.62860456223025,74.4394522686507,29.376431611945446,0.9341890412211893,14.004201013545702,16.364631015713588,29.258478304715716,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:20Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,220.790034496526,8.701639674788165,2496.469127490642,0.9057594073303009,99.73235390346858,797.3249541535769,82.24454783617918,75.31685197998813,29.357359910040497,0.9130312214455027,13.983952806703439,16.130397424753408,29.1792731566306,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:21Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,228.66769521758837,8.330902651671945,2503.8192231873372,0.9065496848279746,101.27182659410552,799.9835555043544,82.6625702145355,74.7805710024571,29.506503334458184,0.8780593742121459,14.05544376205164,16.038541197078096,29.159746988886422,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:22Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,226.16983394934243,8.587698002496571,2504.7663400707734,0.9067897320848027,100.67359357716435,797.1160173130174,82.4180229187853,73.6498007012175,29.41683631683711,0.9061774957239419,14.061318306829158,16.920169296917592,29.086756654136725,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:23Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,232.7085057905237,8.537951760949138,2493.1572929282343,0.9085040777923412,101.11575030606407,800.3935805165045,82.3714610826981,73.82585971531405,29.413998081378107,0.9240240284228888,14.013718027921275,16.08709316628447,29.18198079088414,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:24Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,234.52573171270677,8.510387924787294,2490.2804923174717,0.9107859192446313,103.06822532942171,801.5691718075942,82.94930799670367,75.95803945335821,29.576403167928785,0.9232467245975099,14.040240495501386,16.384294556128033,29.022065704878266,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:25Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,237.1621958464005,8.261905682108795,2490.3335099941546,0.911634907913394,102.31337731473113,804.2666223483817,82.47621496178311,74.06262597232477,29.53661493886176,0.9035528789290528,14.02493073280507,16.556078772969695,29.138438080979437,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:26Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,239.41694059659326,8.298928149807033,2501.4539338948025,0.9097284393225935,100.53740580403436,800.1740571647134,82.53625042053801,74.78809965424577,29.665962194166358,0.896323001474438,14.015515109017786,15.766590380151422,29.064460710366166,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:27Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,241.27205652998214,8.326288765240172,2510.06586275806,0.9100867911158742,103.1155419998858,801.1335535953982,82.64984174043163,74.95284473739353,29.606363015430823,0.9698022011128892,13.953514525333373,15.808876382386712,29.123080236979714,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:28Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,244.4662362673508,8.514626774825713,2503.9574223356562,0.91034261928535,102.92464692706243,803.7705994554457,82.73359750996146,75.81353867522756,29.648603275004835,0.8793809841365436,14.044308140945336,16.355241037633693,29.210721767446593,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:29Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,249.43165258050658,8.025424736274543,2489.9914906248687,0.9094314147028068,101.39842591985104,800.7745669606397,82.08206177684204,74.27470160257322,29.620746475804367,1.0009275177967691,14.077696616695846,16.242990587488553,29.161949106281188,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:30Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,248.27619400421756,8.08878043801621,2501.557878318373,0.9105042960335119,101.86522097160888,797.6267067031633,82.40521380007128,75.20104094258826,29.71093632715759,0.9201200259543728,13.984300345097537,16.577954812666803,29.102421535607373,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:31Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,253.72706464968874,8.355348642951716,2492.641492323754,0.912562049035282,102.53833982733654,803.375926223927,82.6786138628441,76.32677968974681,29.77185841372233,0.8939459209210032,14.04668925923793,16.866102449826734,29.522493551640306,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:32Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,253.71355573432183,8.199908922215316,2516.6913318946595,0.9117723267872135,100.64587462249533,800.8444764022353,82.92809903705684,75.03857202245091,29.71783146314989,0.8780348694580014,14.003086017107803,16.181162636803023,29.57663424597226,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:33Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,258.7795999401117,8.453847191494043,2502.058468012337,0.9142114199789612,101.50983887251958,795.6472973602218,82.23379786902738,73.69105142621936,29.666766966087664,0.8579806355791643,14.064475257524816,16.408332241385402,29.433943213297777,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:34Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,261.7275849764625,8.420161601635051,2499.9227349178336,0.9163256796861631,103.37389952477314,801.0517139507856,83.03380485160228,75.61148571016177,29.780694777286644,0.8616762280549898,13.989473129248445,16.459484188902263,29.295380345825404,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:35Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,262.700100143202,8.288710023421139,2512.8527473532167,0.9172086036515528,104.49519661168316,805.9027057640443,82.43445315296722,76.52433309502047,29.81055957974059,0.949174192705986,14.027306904029823,16.35325226654241,28.98114543536466,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:36Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,266.40931990134214,8.032759181370825,2517.1851022899014,0.9197002519809451,101.81030463795926,803.6822595633707,82.56978804113994,74.69355121148871,29.904788880778263,0.9066304085599792,14.077727006552,16.354178593694368,29.408172395570226,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:37Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,269.59056456388106,8.367977812572747,2507.0274217331194,0.9172619934360079,102.7618159655203,801.0544264678376,83.1497460908425,75.73536552527133,29.92471736566191,0.9704435678770316,14.069288103401833,16.399462944450963,29.320202657654303,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:38Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,271.28682118833484,8.234058852972739,2506.964379331274,0.9212956961738276,103.47082873875995,802.8168905099371,83.38732363804614,73.49745949103999,29.82332973194323,0.9415918343732926,14.02789194092584,16.574288403698944,29.071259141681132,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:39Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,274.96514943372443,8.513026411560201,2519.513381253223,0.9190894130902856,102.64166225018211,802.5930828061455,82.08315369317782,75.4588130851273,29.995323994041467,0.847527205176367,14.006505442899593,16.240803697317627,29.13139050862454,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:40Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,277.8580002180106,7.881784121196174,2518.991074704789,0.9209521545843118,103.0014995711615,797.5954527998595,82.56121594730445,76.2577394945379,29.843184848395186,0.8974450754256899,13.991217922592165,16.749820779377156,29.180901609345998,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:41Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,281.16148658665895,8.261207951764252,2529.923562445556,0.9197330050015381,103.88853150970043,800.3024520523893,83.46089328319637,74.68170078789069,29.983101325646764,0.9112504772183714,13.980001345976271,16.62439438851858,29.43326504136012,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:42Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,283.77273406857927,7.919998698706524,2515.3998436238107,0.9223173911392922,101.31830729556638,801.5461999304381,83.3602836730429,75.5248509478325,30.060811832703834,0.987314901762059,14.041214324216824,16.750212896734865,29.70073421196755,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:43Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,285.7904042739754,8.020595363235003,2520.9689692303314,0.9224057598365555,103.0746109566255,801.8703041732574,83.9585362891674,75.58889669317317,30.03269295332162,0.9503673852362686,14.024153184996843,16.54107488775321,29.384441480622336,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:44Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,286.9510654865413,8.175116302809798,2534.0062344814937,0.9231545775466168,103.39015068282175,803.401872823622,82.89538873733544,75.14288313892482,30.079530614316585,0.9511780376165763,13.975700999308314,16.83836496633544,29.249126622778345,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:45Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,292.23208834520966,7.935118480136539,2530.4873605332873,0.9254079365870104,105.12820989139423,801.1012459361388,83.4160932808939,75.68855595266989,30.047290847649425,0.9143494344892873,14.038902974137313,16.780468832605997,29.33864874334804,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:46Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,294.8812915697155,8.307152819949076,2530.8220173543637,0.9178770012035455,103.73103142518211,804.6951597090688,82.40851947065309,75.45862710054514,30.21914551888672,0.8726547082585913,14.038328568911545,16.431094568083097,29.21725355682832,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:47Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,299.4383126734773,7.986671882538783,2525.8665982556345,0.9205631193234335,106.48215567720855,806.8322303503693,83.06126693347268,75.86231950238121,30.115389631006916,0.964215087947623,14.01878653301527,16.627648851559115,29.250273725805684,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:48Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,299.12902289588163,8.154200591744262,2525.3710236988704,0.9263034962828061,104.3723984755106,806.8275682763287,82.9916292692939,77.20426475987617,30.136676806467836,0.968148129586269,14.069812769597837,16.484257698215366,29.664395703176837,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:49Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,304.2710132021958,8.177615295467882,2524.7025353288595,0.925259992128007,104.26739970143647,806.7400223138136,83.74453910078013,75.5841252896404,30.198713624333013,0.9514848401341223,14.056679472552796,16.879608834486987,29.4478129772648,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:50Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,305.1491633603188,7.874540513819302,2518.687117796365,0.9231179623919731,104.9389276152467,805.7743585026602,83.03295926245777,73.09317322226323,30.211152164289285,0.9641388472164598,14.009375508554456,16.824753814548178,29.13336969290897,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:51Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,310.4913915568722,7.974229184325132,2529.1070143904963,0.9317348929170967,106.61037729107193,805.4360086115372,82.9965499554535,75.21582831012559,30.328264937283212,0.9158940617365268,14.017726236934239,17.120078547465415,29.330826276461224,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:52Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,314.56049475066715,7.991389162340604,2542.222983011917,0.9284924166231989,106.08242275371511,804.6104948092876,82.91721195915572,75.86262857092606,30.381469429586588,0.9225114354554937,13.991260968314382,16.43191138656657,29.139873439702832,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:53Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,311.2374557194798,7.976145026139285,2538.09425062767,0.9284453906483725,102.35075436401614,806.1648786328514,83.21846760401147,77.19026738109746,30.28847637065669,0.9060725617612596,14.081297490242271,16.903178717320884,29.444427888118057,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:54Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,316.8385433222025,7.991158197465256,2536.4679577425345,0.9275476940288812,106.25346559121236,803.4291871623365,83.43979988398296,75.6750723175246,30.359829867684216,0.9215910874610314,14.011714781103437,16.54148237140347,29.312876630442,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:55Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,317.7884614913869,7.972030730725098,2522.199298737803,0.9312850651570931,103.91872496060861,805.6660299146929,83.08347076348907,76.61081607305356,30.43649003283361,0.9148283209985126,14.045621579193329,16.3013486115019,29.36543760564159,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:56Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,325.2184934889293,7.9254075315159564,2533.0959082734903,0.9316518123148398,106.54809210686965,802.308330551723,82.68523490774899,75.7375601172592,30.413582479300253,0.9765782001311277,14.021473708984807,16.363268440490348,29.187695247051582,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:57Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,320.8754859705541,7.852381169407563,2532.197869263497,0.9304010745804361,106.90504816699875,810.5186845397202,83.31485744860481,73.88021096858137,30.509560917360638,0.9471114571390241,14.040479566970417,17.11104092548374,29.209163698962744,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:58Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,330.79091085705556,7.725530281473163,2540.850784287004,0.9285697490556177,104.63126483860803,811.5338518168713,83.30349415204603,76.27855430714926,30.51993489852616,0.9214989218279122,14.072382143284175,16.825291590167165,29.122768664790776,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:01:59Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,329.350695417628,7.9340676481941435,2539.1728516283188,0.9295047723884179,105.0157223265709,806.509329668799,83.28650145474239,74.52454816723814,30.50607862496596,0.8973533703383301,14.054881379507586,17.105537383464767,29.37400016862142,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:02:00Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,332.7452736395272,7.854321980139201,2530.6276752399403,0.9310396691689984,104.8941806345636,806.597460566705,82.99212893348037,75.77360290795039,30.60341277658431,0.8638147409078797,14.032757925759718,16.867089324276353,29.45309128576706,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:02:01Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,336.09170295895575,7.597237885788034,2528.212378538928,0.9340866249289477,107.3946578788578,802.8700430799018,83.62063219821911,76.61434333489355,30.588725273562932,0.9501079973811082,14.011180609256682,16.911063405409855,29.164722090260696,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:02:02Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,335.3723739262606,7.9386370924060135,2531.582469940098,0.9338111665322154,104.63422682125676,805.1017628796841,83.43762355307797,75.09768946539148,30.64474445441905,0.9470030002075407,14.042166722907512,17.0194023066262,29.650519373561846,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:02:03Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,340.0652760130993,7.770926436736229,2549.6746040539174,0.9379457462853427,104.72984006183292,808.0671317651071,84.07521809421988,76.10653572584711,30.66509815661995,0.9209959828263499,14.021295692176379,17.050669506625752,29.381993938910426,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:02:04Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,344.3805765128777,7.772900917028367,2536.3388891792742,0.937175369858874,110.07121120664078,804.6270446077109,83.68637964626922,75.11065797674232,30.713713998541323,0.9323679177183944,14.055933784216291,17.291369501995437,29.454710030456297,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:02:05Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,348.9203006548435,7.3914108714872535,2555.6371755914233,0.9375556798593402,108.0058532204103,806.2414702885842,83.24926562465741,75.8543152755569,30.713520604622428,0.9426309515325674,14.065881951509787,16.575081387872252,29.57791741925458,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:02:06Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,350.0124228649369,7.694432720831317,2532.294451111097,0.9385060973367537,103.95399782064247,811.1339507342827,83.00952414582522,75.79910310315225,30.73796245216272,0.978892664035416,14.02825513195969,16.861760933811315,29.361852740656094,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:02:07Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,354.68710193090976,7.787388989821578,2542.1278689830597,0.9377215516045154,105.10896337090703,810.7061148776008,82.92722706368178,76.37656412803479,30.779920134820298,1.0283924810620644,14.000878945449829,17.02855466405951,29.713585777869767,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:02:08Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,357.3426400159927,7.584457081151904,2548.153904276049,0.9388928876017191,107.46673425361969,808.2103495715343,83.6202060184776,74.51549375548203,30.80983315589307,0.9517188476548141,14.027328589418797,16.66939758896644,29.598122771239126,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:02:09Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,358.8801208903226,7.561931068678187,2545.266337546664,0.9365819945277697,106.0368691940632,808.8348012013137,84.17207730534157,75.30116059241662,30.864695362017407,0.9129893248452147,14.04185769308721,17.05676707968629,29.586802742581728,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:02:10Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,360.30889410378325,7.416898540277413,2537.60424549498,0.9392140227898923,105.9076264249161,811.4272961347474,83.51917048545249,77.73129554023265,30.775426413402457,0.9434715928523136,14.000848704768872,16.987736789295173,29.483059326277317,TAKEOFF,HEALTHY,False,0.0,1.0,OK,42
